"spec_id"	"lm_name"	"lm_id"	"X"	"Y"	"Z"
"thecac_fbg_cg_220622_01"	"petal_curveR"	84	8.54280376434326	7.73606109619141	8.4737606048584
"thecac_fbg_cg_220622_01"	"petal_curveR"	85	8.68957424163818	7.70996284484863	8.38468456268311
"thecac_fbg_cg_220622_01"	"petal_curveR"	86	8.85222625732422	7.68520975112915	8.32994842529297
"thecac_fbg_cg_220622_01"	"petal_curveR"	87	9.02541065216064	7.67554092407227	8.31794738769531
"thecac_fbg_cg_220622_01"	"petal_curveR"	88	9.19850921630859	7.67857933044434	8.33361148834229
"thecac_fbg_cg_220622_01"	"petal_curveR"	89	9.36416053771973	7.69772815704346	8.38234329223633
"thecac_fbg_cg_220622_01"	"petal_curveR"	90	9.51529979705811	7.73475217819214	8.45981979370117
"thecac_fbg_cg_220622_01"	"petal_curveR"	91	9.64749908447266	7.78938579559326	8.55845642089844
"thecac_fbg_cg_220622_01"	"petal_curveR"	92	9.74588966369629	7.85214471817017	8.68683624267578
"thecac_fbg_cg_220622_01"	"petal_curveR"	93	9.80216121673584	7.90787124633789	8.84107971191406
"thecac_fbg_cg_220622_01"	"petal_curveR"	94	9.80690097808838	7.94267511367798	9.01078319549561
"thecac_fbg_cg_220622_01"	"petal_curveR"	95	9.77570056915283	7.95674705505371	9.18128204345703
"thecac_fbg_cg_220622_01"	"petal_curveR"	96	9.73170757293701	7.95107746124268	9.34949588775635
"thecac_fbg_cg_220622_01"	"petal_curveR"	97	9.69209384918213	7.93520784378052	9.51819324493408
"thecac_fbg_cg_220622_01"	"petal_curveR"	98	9.65635108947754	7.95905351638794	9.68653964996338
"thecac_fbg_cg_220622_01"	"petal_curveR"	99	9.61901664733887	7.97978115081787	9.85527229309082
"thecac_fbg_cg_220622_01"	"petal_curveR"	100	9.58108425140381	7.99228239059448	10.024733543396
"thecac_fbg_cg_220622_01"	"sepal_length"	101	8.0164098739624	7.8705005645752	8.75457572937012
"thecac_fbg_cg_220622_01"	"sepal_length"	102	8.26158332824707	7.83013963699341	8.38675880432129
"thecac_fbg_cg_220622_01"	"sepal_length"	103	8.54260635375977	7.79696226119995	8.04476070404053
"thecac_fbg_cg_220622_01"	"sepal_length"	104	8.77552127838135	7.74940395355225	7.67171096801758
"thecac_fbg_cg_220622_01"	"sepal_length"	105	8.86782550811768	7.62947797775269	7.25584697723389
"thecac_fbg_cg_220622_01"	"sepal_length"	106	8.9552640914917	7.48085069656372	6.84698343276978
"thecac_fbg_cg_220622_01"	"sepal_length"	107	9.01861381530762	7.29660081863403	6.44805812835693
"thecac_fbg_cg_220622_01"	"sepal_length"	108	9.14139080047607	7.16875505447388	6.04249334335327
"thecac_fbg_cg_220622_01"	"sepal_length"	109	9.38877105712891	7.136314868927	5.67839908599854
"thecac_fbg_cg_220622_01"	"sepal_length"	110	9.63854885101318	7.08445167541504	5.31688594818115
"thecac_fbg_cg_220622_01"	"sepal_length"	111	9.86881828308105	7.03230857849121	4.9413275718689
"thecac_fbg_cg_220622_01"	"sepal_length"	112	10.1296510696411	7.02702713012695	4.58221197128296
"thecac_fbg_cg_220622_01"	"sepal_length"	113	10.4213209152222	7.04756021499634	4.24842500686646
"thecac_fbg_cg_220622_01"	"sepal_length"	114	10.7569398880005	7.10215425491333	3.96385145187378
"thecac_fbg_cg_220622_01"	"sepal_length"	115	11.1244869232178	7.18644523620605	3.72959017753601
"thecac_fbg_cg_220622_01"	"sepal_length"	116	11.495306968689	7.26814365386963	3.49960947036743
"thecac_fbg_cg_220622_01"	"sepal_length"	117	11.8320169448853	7.29238700866699	3.21258521080017
"thecac_fbg_cg_220622_01"	"sepal_length"	118	12.1856279373169	7.30918550491333	2.94524741172791
"thecac_fbg_cg_220622_01"	"sepal_length"	119	12.5357646942139	7.29907703399658	2.67888975143433
"thecac_fbg_cg_220622_01"	"sepal_length"	120	12.8999357223511	7.12717437744141	2.49275016784668
"thecac_fbg_cg_220622_01"	"sepal_width"	121	9.23808097839355	6.56493234634399	6.94066762924194
"thecac_fbg_cg_220622_01"	"sepal_width"	122	9.12161064147949	6.70538139343262	6.84853982925415
"thecac_fbg_cg_220622_01"	"sepal_width"	123	9.0094633102417	6.85078096389771	6.75893878936768
"thecac_fbg_cg_220622_01"	"sepal_width"	124	8.96604251861572	7.0326042175293	6.68848514556885
"thecac_fbg_cg_220622_01"	"sepal_width"	125	8.99647235870361	7.22907114028931	6.64139747619629
"thecac_fbg_cg_220622_01"	"sepal_width"	126	8.92935848236084	7.39756011962891	6.56901931762695
"thecac_fbg_cg_220622_01"	"sepal_width"	127	8.77562808990479	7.49839973449707	6.47998189926147
"thecac_fbg_cg_220622_01"	"sepal_width"	128	8.63488101959229	7.6171727180481	6.39225053787231
"thecac_fbg_cg_220622_01"	"sepal_width"	129	8.54428195953369	7.78734540939331	6.32768249511719
"thecac_fbg_cg_220622_01"	"sepal_width"	130	8.48328495025635	7.9734935760498	6.26943635940552
"thecac_fbg_cg_220622_01"	"staminode_height"	131	7.88851737976074	7.13919162750244	9.10232162475586
"thecac_fbg_cg_220622_01"	"staminode_height"	132	7.94012975692749	7.31285905838013	9.43065547943115
"thecac_fbg_cg_220622_01"	"staminode_height"	133	8.08944702148438	7.38546657562256	9.78713130950928
"thecac_fbg_cg_220622_01"	"staminode_height"	134	8.23433494567871	7.45648336410522	10.1458234786987
"thecac_fbg_cg_220622_01"	"staminode_height"	135	8.38003826141357	7.53257656097412	10.5025072097778
"thecac_fbg_cg_220622_02"	"fil_bot"	1	9.10908985137939	5.42513799667358	10.6135883331299
"thecac_fbg_cg_220622_02"	"fil_bot"	2	9.14565181732178	5.40792751312256	10.7873678207397
"thecac_fbg_cg_220622_02"	"fil_bot"	3	9.18226146697998	5.39045572280884	10.9611110687256
"thecac_fbg_cg_220622_02"	"fil_bot"	4	9.21889781951904	5.37234449386597	11.1347827911377
"thecac_fbg_cg_220622_02"	"fil_bot"	5	9.25228881835938	5.35050106048584	11.308648109436
"thecac_fbg_cg_220622_02"	"fil_bot"	6	9.27358436584473	5.32009935379028	11.4831075668335
"thecac_fbg_cg_220622_02"	"fil_bot"	7	9.28398990631104	5.27909231185913	11.6563482284546
"thecac_fbg_cg_220622_02"	"fil_bot"	8	9.27552604675293	5.21097755432129	11.8202266693115
"thecac_fbg_cg_220622_02"	"fil_bot"	9	9.23302173614502	5.10770606994629	11.9588527679443
"thecac_fbg_cg_220622_02"	"fil_bot"	10	9.17387294769287	4.99612712860107	12.0848112106323
"thecac_fbg_cg_220622_02"	"fil_bot"	11	9.10824775695801	4.87356662750244	12.196346282959
"thecac_fbg_cg_220622_02"	"fil_bot"	12	9.03096294403076	4.73624467849731	12.2793254852295
"thecac_fbg_cg_220622_02"	"fil_bot"	13	8.94439315795898	4.59463834762573	12.3447675704956
"thecac_fbg_cg_220622_02"	"fil_bot"	14	8.84445667266846	4.46089553833008	12.3361301422119
"thecac_fbg_cg_220622_02"	"fil_bot"	15	8.76614284515381	4.39621305465698	12.1907081604004
"thecac_fbg_cg_220622_02"	"fil_top"	16	9.49923133850098	5.46860551834106	11.4987287521362
"thecac_fbg_cg_220622_02"	"fil_top"	17	9.48609638214111	5.39119100570679	11.6750869750977
"thecac_fbg_cg_220622_02"	"fil_top"	18	9.47930240631104	5.31499862670898	11.8522281646729
"thecac_fbg_cg_220622_02"	"fil_top"	19	9.43306446075439	5.21475458145142	12.009840965271
"thecac_fbg_cg_220622_02"	"fil_top"	20	9.35925102233887	5.09478616714478	12.1417055130005
"thecac_fbg_cg_220622_02"	"fil_top"	21	9.2861852645874	4.96466112136841	12.2641868591309
"thecac_fbg_cg_220622_02"	"fil_top"	22	9.20455169677734	4.82623529434204	12.3710708618164
"thecac_fbg_cg_220622_02"	"fil_top"	23	9.11077690124512	4.68156623840332	12.4571762084961
"thecac_fbg_cg_220622_02"	"fil_top"	24	9.01228046417236	4.53353452682495	12.5317039489746
"thecac_fbg_cg_220622_02"	"fil_top"	25	8.92324161529541	4.38725614547729	12.6209239959717
"thecac_fbg_cg_220622_02"	"ligule_length"	26	8.92329883575439	4.3773307800293	12.6922798156738
"thecac_fbg_cg_220622_02"	"ligule_length"	27	8.85104179382324	4.20126628875732	12.9213171005249
"thecac_fbg_cg_220622_02"	"ligule_length"	28	8.66939830780029	3.98991012573242	12.9775371551514
"thecac_fbg_cg_220622_02"	"ligule_length"	29	8.43332767486572	3.81023645401001	12.9444217681885
"thecac_fbg_cg_220622_02"	"ligule_length"	30	8.19747447967529	3.6586799621582	12.846510887146
"thecac_fbg_cg_220622_02"	"ligule_length"	31	7.99296379089355	3.54166030883789	12.6646890640259
"thecac_fbg_cg_220622_02"	"ligule_length"	32	7.8043417930603	3.4879002571106	12.4400129318237
"thecac_fbg_cg_220622_02"	"ligule_length"	33	7.66008138656616	3.46293497085571	12.1817350387573
"thecac_fbg_cg_220622_02"	"ligule_length"	34	7.60556697845459	3.5281834602356	11.8970470428467
"thecac_fbg_cg_220622_02"	"ligule_length"	35	7.59963417053223	3.62298703193665	11.6139812469482
"thecac_fbg_cg_220622_02"	"ligule_length"	36	7.61208534240723	3.72475337982178	11.3335113525391
"thecac_fbg_cg_220622_02"	"ligule_length"	37	7.52057933807373	3.76455974578857	11.0627517700195
"thecac_fbg_cg_220622_02"	"ligule_length"	38	7.31491994857788	3.73904585838318	10.8521089553833
"thecac_fbg_cg_220622_02"	"ligule_length"	39	7.05986070632935	3.68396258354187	10.7070236206055
"thecac_fbg_cg_220622_02"	"ligule_length"	40	6.8092155456543	3.61579704284668	10.5596485137939
"thecac_fbg_cg_220622_02"	"ligule_length"	41	6.57215738296509	3.55320858955383	10.3903131484985
"thecac_fbg_cg_220622_02"	"ligule_length"	42	6.35554885864258	3.50934791564941	10.1900262832642
"thecac_fbg_cg_220622_02"	"ligule_length"	43	6.1331615447998	3.46053552627563	9.99791049957275
"thecac_fbg_cg_220622_02"	"ligule_length"	44	5.91899681091309	3.45222592353821	9.79949283599854
"thecac_fbg_cg_220622_02"	"ligule_length"	45	5.82574558258057	3.49434065818787	9.51930046081543
"thecac_fbg_cg_220622_02"	"ligule_width"	46	6.33964586257935	4.23294639587402	10.6988191604614
"thecac_fbg_cg_220622_02"	"ligule_width"	47	6.35550308227539	4.11865758895874	10.6804666519165
"thecac_fbg_cg_220622_02"	"ligule_width"	48	6.38708257675171	4.01211357116699	10.6460227966309
"thecac_fbg_cg_220622_02"	"ligule_width"	49	6.4417519569397	3.92956805229187	10.5846824645996
"thecac_fbg_cg_220622_02"	"ligule_width"	50	6.49945068359375	3.85671973228455	10.513765335083
"thecac_fbg_cg_220622_02"	"ligule_width"	51	6.54979848861694	3.77175736427307	10.452091217041
"thecac_fbg_cg_220622_02"	"ligule_width"	52	6.57867002487183	3.66265845298767	10.424220085144
"thecac_fbg_cg_220622_02"	"ligule_width"	53	6.59555816650391	3.54779934883118	10.4108581542969
"thecac_fbg_cg_220622_02"	"ligule_width"	54	6.59696960449219	3.43174910545349	10.417576789856
"thecac_fbg_cg_220622_02"	"ligule_width"	55	6.57513570785522	3.32426691055298	10.4571809768677
"thecac_fbg_cg_220622_02"	"ligule_width"	56	6.55633211135864	3.21702742576599	10.498950958252
"thecac_fbg_cg_220622_02"	"ligule_width"	57	6.55578374862671	3.10373735427856	10.5276308059692
"thecac_fbg_cg_220622_02"	"ligule_width"	58	6.55811214447021	2.99110674858093	10.5585746765137
"thecac_fbg_cg_220622_02"	"ligule_width"	59	6.57446384429932	2.87612748146057	10.5596265792847
"thecac_fbg_cg_220622_02"	"ligule_width"	60	6.60293483734131	2.76649928092957	10.5312566757202
"thecac_fbg_cg_220622_02"	"petal_curveL"	61	8.7440185546875	5.78070735931396	10.5864534378052
"thecac_fbg_cg_220622_02"	"petal_curveL"	62	8.60966205596924	5.69635391235352	10.6450700759888
"thecac_fbg_cg_220622_02"	"petal_curveL"	63	8.468825340271	5.61501312255859	10.6909408569336
"thecac_fbg_cg_220622_02"	"petal_curveL"	64	8.3193302154541	5.53998136520386	10.7157726287842
"thecac_fbg_cg_220622_02"	"petal_curveL"	65	8.17518901824951	5.46102666854858	10.7550401687622
"thecac_fbg_cg_220622_02"	"petal_curveL"	66	8.04235744476318	5.37424659729004	10.8132333755493
"thecac_fbg_cg_220622_02"	"petal_curveL"	67	7.92418718338013	5.27980375289917	10.8886165618896
"thecac_fbg_cg_220622_02"	"petal_curveL"	68	7.81900119781494	5.18443727493286	10.9803094863892
"thecac_fbg_cg_220622_02"	"petal_curveL"	69	7.73890256881714	5.09554147720337	11.0988273620605
"thecac_fbg_cg_220622_02"	"petal_curveL"	70	7.70065546035767	5.01841354370117	11.2439422607422
"thecac_fbg_cg_220622_02"	"petal_curveL"	71	7.69194889068604	4.94892644882202	11.3976850509644
"thecac_fbg_cg_220622_02"	"petal_curveL"	72	7.7128210067749	4.88499307632446	11.5526342391968
"thecac_fbg_cg_220622_02"	"petal_curveL"	73	7.75959634780884	4.83551454544067	11.706600189209
"thecac_fbg_cg_220622_02"	"petal_curveL"	74	7.86479711532593	4.80678510665894	11.8351573944092
"thecac_fbg_cg_220622_02"	"petal_curveL"	75	7.99521970748901	4.77531242370605	11.9372529983521
"thecac_fbg_cg_220622_02"	"petal_curveL"	76	8.14339447021484	4.72830677032471	12.0037450790405
"thecac_fbg_cg_220622_02"	"petal_curveL"	77	8.29096508026123	4.68599414825439	12.0746936798096
"thecac_fbg_cg_220622_02"	"petal_curveL"	78	8.44444847106934	4.6642861366272	12.141396522522
"thecac_fbg_cg_220622_02"	"petal_curveL"	79	8.59833908081055	4.63260078430176	12.201491355896
"thecac_fbg_cg_220622_02"	"petal_curveL"	80	8.73892498016357	4.58416366577148	12.2739868164062
"thecac_fbg_cg_220622_02"	"petal_curveR"	81	9.27328872680664	5.17654037475586	10.3287944793701
"thecac_fbg_cg_220622_02"	"petal_curveR"	82	9.20538806915283	5.01676940917969	10.3124752044678
"thecac_fbg_cg_220622_02"	"petal_curveR"	83	9.12892627716064	4.86098480224609	10.2963991165161
"thecac_fbg_cg_220622_02"	"petal_curveR"	84	9.01900291442871	4.72666168212891	10.2914304733276
"thecac_fbg_cg_220622_02"	"petal_curveR"	85	8.91878414154053	4.58526086807251	10.3091583251953
"thecac_fbg_cg_220622_02"	"petal_curveR"	86	8.82787799835205	4.44210052490234	10.3489427566528
"thecac_fbg_cg_220622_02"	"petal_curveR"	87	8.75058746337891	4.30242824554443	10.4182796478271
"thecac_fbg_cg_220622_02"	"petal_curveR"	88	8.69479274749756	4.16967439651489	10.5161552429199
"thecac_fbg_cg_220622_02"	"petal_curveR"	89	8.65667724609375	4.04641437530518	10.6332187652588
"thecac_fbg_cg_220622_02"	"petal_curveR"	90	8.63919353485107	3.94001603126526	10.7696800231934
"thecac_fbg_cg_220622_02"	"petal_curveR"	91	8.65016555786133	3.86307001113892	10.9252672195435
"thecac_fbg_cg_220622_02"	"petal_curveR"	92	8.68134880065918	3.81474924087524	11.0895738601685
"thecac_fbg_cg_220622_02"	"petal_curveR"	93	8.72828006744385	3.8096125125885	11.2564477920532
"thecac_fbg_cg_220622_02"	"petal_curveR"	94	8.77773571014404	3.86699414253235	11.4126644134521
"thecac_fbg_cg_220622_02"	"petal_curveR"	95	8.82493209838867	3.9549548625946	11.5555620193481
"thecac_fbg_cg_220622_02"	"petal_curveR"	96	8.8678560256958	4.05140399932861	11.6942834854126
"thecac_fbg_cg_220622_02"	"petal_curveR"	97	8.88891792297363	4.1548318862915	11.8328819274902
"thecac_fbg_cg_220622_02"	"petal_curveR"	98	8.90473365783691	4.26240921020508	11.9691457748413
"thecac_fbg_cg_220622_02"	"petal_curveR"	99	8.94315052032471	4.3645806312561	12.104416847229
"thecac_fbg_cg_220622_02"	"petal_curveR"	100	9.07094764709473	4.4064621925354	12.2097139358521
"thecac_fbg_cg_220622_02"	"sepal_length"	101	9.28782558441162	5.06041240692139	10.2072410583496
"thecac_fbg_cg_220622_02"	"sepal_length"	102	9.07474327087402	4.71844625473022	9.98332118988037
"thecac_fbg_cg_220622_02"	"sepal_length"	103	8.83867931365967	4.49175596237183	9.65489768981934
"thecac_fbg_cg_220622_02"	"sepal_length"	104	8.59205627441406	4.32067489624023	9.30036163330078
"thecac_fbg_cg_220622_02"	"sepal_length"	105	8.38719940185547	4.22122669219971	8.89502143859863
"thecac_fbg_cg_220622_02"	"sepal_length"	106	8.17979431152344	4.17462539672852	8.48441314697266
"thecac_fbg_cg_220622_02"	"sepal_length"	107	7.98481798171997	4.16507339477539	8.06541442871094
"thecac_fbg_cg_220622_02"	"sepal_length"	108	7.78260183334351	4.03891801834106	7.66636800765991
"thecac_fbg_cg_220622_02"	"sepal_length"	109	7.60099601745605	3.7500524520874	7.35635328292847
"thecac_fbg_cg_220622_02"	"sepal_length"	110	7.41606473922729	3.45364141464233	7.05594396591187
"thecac_fbg_cg_220622_02"	"sepal_length"	111	7.21209144592285	3.42859148979187	6.64078378677368
"thecac_fbg_cg_220622_02"	"sepal_length"	112	6.97712659835815	3.30647659301758	6.25970363616943
"thecac_fbg_cg_220622_02"	"sepal_length"	113	6.73546171188354	3.11574459075928	5.91072463989258
"thecac_fbg_cg_220622_02"	"sepal_length"	114	6.50967741012573	2.89467072486877	5.5703821182251
"thecac_fbg_cg_220622_02"	"sepal_length"	115	6.30046892166138	2.56324458122253	5.32242345809937
"thecac_fbg_cg_220622_02"	"sepal_length"	116	6.07571268081665	2.22957706451416	5.09218835830688
"thecac_fbg_cg_220622_02"	"sepal_length"	117	5.8347282409668	2.01712250709534	4.75729274749756
"thecac_fbg_cg_220622_02"	"sepal_length"	118	5.65894556045532	1.77773463726044	4.39920949935913
"thecac_fbg_cg_220622_02"	"sepal_length"	119	5.52643632888794	1.60883462429047	3.98710751533508
"thecac_fbg_cg_220622_02"	"sepal_length"	120	5.41359281539917	1.46508181095123	3.55906414985657
"thecac_fbg_cg_220622_02"	"sepal_width"	121	7.3228554725647	4.32880306243896	8.42322540283203
"thecac_fbg_cg_220622_02"	"sepal_width"	122	7.47734546661377	4.36470460891724	8.32453346252441
"thecac_fbg_cg_220622_02"	"sepal_width"	123	7.63227796554565	4.39202404022217	8.22398471832275
"thecac_fbg_cg_220622_02"	"sepal_width"	124	7.78540515899658	4.32786750793457	8.15746688842773
"thecac_fbg_cg_220622_02"	"sepal_width"	125	7.93431997299194	4.22060298919678	8.12680625915527
"thecac_fbg_cg_220622_02"	"sepal_width"	126	8.09831428527832	4.20810794830322	8.04564571380615
"thecac_fbg_cg_220622_02"	"sepal_width"	127	8.25220775604248	4.2530574798584	7.94997692108154
"thecac_fbg_cg_220622_02"	"sepal_width"	128	8.42062187194824	4.2398886680603	7.87565994262695
"thecac_fbg_cg_220622_02"	"sepal_width"	129	8.58773899078369	4.17575883865356	7.82245826721191
"thecac_fbg_cg_220622_02"	"sepal_width"	130	8.75481224060059	4.1170129776001	7.76327896118164
"thecac_fbg_cg_220622_02"	"staminode_height"	131	8.7894287109375	5.82097387313843	10.6081171035767
"thecac_fbg_cg_220622_02"	"staminode_height"	132	8.95498466491699	5.8177318572998	10.9786443710327
"thecac_fbg_cg_220622_02"	"staminode_height"	133	8.98837471008301	5.81473302841187	11.383282661438
"thecac_fbg_cg_220622_02"	"staminode_height"	134	9.06310272216797	5.80148983001709	11.7825908660889
"thecac_fbg_cg_220622_02"	"staminode_height"	135	9.14720058441162	5.78383779525757	12.1794424057007
"thecac_fbg_cg_220622_03"	"fil_bot"	1	9.04423999786377	7.87867879867554	9.93637943267822
"thecac_fbg_cg_220622_03"	"fil_bot"	2	9.05393600463867	7.84619617462158	10.1077833175659
"thecac_fbg_cg_220622_03"	"fil_bot"	3	9.06603813171387	7.81292533874512	10.2788791656494
"thecac_fbg_cg_220622_03"	"fil_bot"	4	9.08427810668945	7.77762413024902	10.4490051269531
"thecac_fbg_cg_220622_03"	"fil_bot"	5	9.10955810546875	7.73934316635132	10.6175928115845
"thecac_fbg_cg_220622_03"	"fil_bot"	6	9.11708736419678	7.69664001464844	10.7865505218506
"thecac_fbg_cg_220622_03"	"fil_bot"	7	9.0914134979248	7.64742994308472	10.9519643783569
"thecac_fbg_cg_220622_03"	"fil_bot"	8	9.03923416137695	7.58457803726196	11.106071472168
"thecac_fbg_cg_220622_03"	"fil_bot"	9	8.96347236633301	7.50319528579712	11.2404727935791
"thecac_fbg_cg_220622_03"	"fil_bot"	10	8.87206077575684	7.40865612030029	11.3553152084351
"thecac_fbg_cg_220622_03"	"fil_bot"	11	8.77028179168701	7.3033447265625	11.4501609802246
"thecac_fbg_cg_220622_03"	"fil_bot"	12	8.66630744934082	7.18217372894287	11.5208778381348
"thecac_fbg_cg_220622_03"	"fil_bot"	13	8.56412315368652	7.05348682403564	11.5801105499268
"thecac_fbg_cg_220622_03"	"fil_bot"	14	8.45370292663574	6.92251539230347	11.6092662811279
"thecac_fbg_cg_220622_03"	"fil_bot"	15	8.35478401184082	6.89318037033081	11.4966840744019
"thecac_fbg_cg_220622_03"	"fil_top"	16	9.27022361755371	7.91442728042603	10.756893157959
"thecac_fbg_cg_220622_03"	"fil_top"	17	9.2489128112793	7.82257747650146	10.9580240249634
"thecac_fbg_cg_220622_03"	"fil_top"	18	9.22005653381348	7.72730112075806	11.1565809249878
"thecac_fbg_cg_220622_03"	"fil_top"	19	9.16397476196289	7.62072658538818	11.3422546386719
"thecac_fbg_cg_220622_03"	"fil_top"	20	9.04079818725586	7.48590517044067	11.4670000076294
"thecac_fbg_cg_220622_03"	"fil_top"	21	8.92527389526367	7.34198665618896	11.5906095504761
"thecac_fbg_cg_220622_03"	"fil_top"	22	8.79993915557861	7.19685029983521	11.7026958465576
"thecac_fbg_cg_220622_03"	"fil_top"	23	8.66558074951172	7.03713655471802	11.7748985290527
"thecac_fbg_cg_220622_03"	"fil_top"	24	8.52943706512451	6.86344432830811	11.7999839782715
"thecac_fbg_cg_220622_03"	"fil_top"	25	8.41244697570801	6.69339799880981	11.8741750717163
"thecac_fbg_cg_220622_03"	"ligule_length"	26	8.40476226806641	6.62217855453491	12.000147819519
"thecac_fbg_cg_220622_03"	"ligule_length"	27	8.2540283203125	6.39740753173828	12.0930118560791
"thecac_fbg_cg_220622_03"	"ligule_length"	28	8.06487655639648	6.19292116165161	12.0519208908081
"thecac_fbg_cg_220622_03"	"ligule_length"	29	7.88837051391602	5.98638439178467	11.9637365341187
"thecac_fbg_cg_220622_03"	"ligule_length"	30	7.72366905212402	5.83961534500122	11.7844390869141
"thecac_fbg_cg_220622_03"	"ligule_length"	31	7.59866380691528	5.77236604690552	11.5375480651855
